time,seconds_elapsed,z,y,x
1772884881949129200,7.172129150390625,1.414756417274475,2.6087749004364014,0.42293140292167664
1772884881965736000,7.18873583984375,1.4578272104263306,2.046461582183838,-0.45224347710609436
1772884881982343700,7.20534375,1.9764715433120728,1.5858432054519653,-0.7740781307220459
1772884881998950100,7.2219501953125,2.761317253112793,1.43389892578125,-0.49292147159576416
1772884882015556900,7.238556884765625,3.5336008071899414,1.4727823734283447,-0.07118647545576096
1772884882032147000,7.25514697265625,4.615755081176758,1.454836130142212,-0.005982056725770235
1772884882048770600,7.2717705078125,5.826523303985596,1.6929219961166382,0.017946170642971992
1772884882065356800,7.288356689453125,7.428517818450928,2.307279348373413,0.12323036789894104
1772884882081988600,7.304988525390625,8.864211082458496,3.0317063331604004,0.03469592705368996
1772884882098591200,7.32159130859375,9.811769485473633,4.342374801635742,0.21595224738121033
1772884882115198000,7.338197998046875,10.88136100769043,6.510272026062012,1.0199406147003174
1772884882131788000,7.3547880859375,11.47956657409668,8.136195182800293,1.3441680669784546
1772884882148412000,7.371411865234375,12.340982437133789,8.25523853302002,0.2063809484243393
1772884882165023500,7.3880234375,12.466008186340332,8.558527946472168,-0.9876375198364258
1772884882181620500,7.404620361328125,11.104491233825684,9.445667266845703,-1.8197416067123413
1772884882198232800,7.42123291015625,8.432307243347168,10.357931137084961,-1.6785650253295898
1772884882214822400,7.437822509765625,8.669196128845215,10.85025405883789,-1.303490161895752
1772884882231428900,7.454428955078125,10.84427261352539,10.567901611328125,0.4378865361213684
1772884882248053200,7.47105322265625,10.965707778930664,9.114859580993652,0.9619147181510925
1772884882264644900,7.487644775390625,8.982656478881836,7.743772506713867,0.3696911036968231
1772884882281250300,7.504250244140625,6.825526714324951,6.640082836151123,0.2590230405330658
1772884882297859600,7.520859619140625,5.093721389770508,6.005984783172607,0.6323033571243286
1772884882314466600,7.537466552734375,3.0137600898742676,5.878567218780518,0.5623133182525635
1772884882331063300,7.554063232421875,1.2352946996688843,5.489135265350342,-0.36311084032058716
1772884882347680000,7.570679931640625,0.8877372145652771,5.044070243835449,-1.3980066776275635
1772884882364267300,7.587267333984375,2.0853450298309326,4.633102893829346,-1.7042878866195679
1772884882380896500,7.603896484375,4.265206336975098,3.9391841888427734,-1.0947163105010986
1772884882397517800,7.620517822265625,5.516054630279541,3.525225877761841,0.28175488114356995
1772884882414120700,7.63712060546875,5.123631477355957,3.5712878704071045,1.1264212131500244
1772884882430711000,7.6537109375,4.225724697113037,3.7387852668762207,1.098903775215149
1772884882447316700,7.670316650390625,3.686741590499878,3.9433717727661133,0.5437689423561096
1772884882463938000,7.68693798828125,3.7328033447265625,4.59003210067749,-0.10169496387243271
1772884882480552400,7.703552490234375,5.967101573944092,5.3940205574035645,-0.04187439754605293
1772884882497155300,7.7201552734375,9.279366493225098,6.334399700164795,-0.03888336941599846
1772884882513744400,7.736744384765625,11.483156204223633,7.0462646484375,-0.5437689423561096
1772884882530350800,7.753350830078125,10.639087677001953,8.185846328735352,-1.171286702156067
1772884882546959000,7.769958984375,8.51306438446045,9.094520568847656,-0.9613165259361267
1772884882563567000,7.786567138671875,6.179464340209961,9.438488960266113,-0.45284169912338257
1772884882580193000,7.803193115234375,4.500899314880371,9.584450721740723,-0.6771687865257263
1772884882596796400,7.81979638671875,5.5106706619262695,8.952147483825684,-1.0271191596984863
1772884882613403100,7.836403076171875,7.903493404388428,8.620741844177246,-1.1623135805130005
1772884882629995300,7.852995361328125,9.116056442260742,8.668598175048828,-0.7812566161155701
1772884882646617600,7.86961767578125,9.302696228027344,8.631509780883789,-0.09870393574237823
1772884882663227400,7.886227294921875,8.925827026367188,8.335397720336914,-0.06999006122350693
1772884882679827200,7.9028271484375,8.783453941345215,8.079963684082031,-0.6113662123680115
1772884882696437800,7.919437744140625,8.763712882995605,8.066802978515625,-0.7980063557624817
1772884882713044500,7.93604443359375,8.212167739868164,7.9489569664001465,-0.5234299302101135
1772884882729634600,7.952634521484375,7.146164894104004,7.828119277954102,-0.04007977992296219
1772884882746258400,7.969258544921875,6.258427619934082,7.585247993469238,0.3936193287372589
1772884882762844200,7.98584423828125,6.472585201263428,7.124031066894531,0.3080759048461914
1772884882779461600,8.002461669921875,7.219145774841309,6.573083877563477,0.2183450609445572
1772884882796061700,8.019061767578124,7.371089935302734,6.266204357147217,-0.09092725813388824
1772884882812674800,8.0356748046875,7.296912670135498,6.09033203125,-0.3164508044719696
1772884882829260800,8.0522607421875,7.004988193511963,6.08195686340332,-0.3248256742954254
1772884882845887000,8.068886962890625,6.774679183959961,6.211767673492432,-0.06400800496339798
1772884882862488000,8.085488037109375,6.697510719299316,6.299703598022461,0.16151553392410278
1772884882879102000,8.10210205078125,6.751947402954102,6.209972858428955,0.12263216078281403
1772884882895723000,8.118722900390624,6.940980434417725,6.011966705322266,-0.023330021649599075
