time,seconds_elapsed,z,y,x
1772884878260345900,3.483345947265625,5.154494762420654,2.244882106781006,0.5221499800682068
1772884878276926000,3.499926025390625,2.7755980491638184,1.1245989799499512,1.0448520183563232
1772884878293534200,3.5165341796875,-0.11849117279052734,-0.30391645431518555,0.853796660900116
1772884878310141400,3.533141357421875,-2.4253649711608887,-1.4676690101623535,0.2798769772052765
1772884878326748200,3.549748046875,-2.9608511924743652,-1.7842066287994385,-0.3385685086250305
1772884878343355000,3.56635498046875,-1.0090861320495605,-2.196268320083618,-0.6943941116333008
1772884878359948500,3.582948486328125,-1.2542061805725098,-1.77923583984375,-0.3361745774745941
1772884878376569000,3.599569091796875,-3.147372245788574,-1.1526014804840088,-0.12702366709709167
1772884878393175800,3.61617578125,-4.737737655639648,-0.8408770561218262,-0.2723020613193512
1772884878409782800,3.63278271484375,-5.146391868591309,-0.9179518222808838,-0.5958702564239502
1772884878426389000,3.649388916015625,-4.5486226081848145,-1.3166942596435547,-0.5866955518722534
1772884878442996000,3.665995849609375,-4.0419111251831055,-1.5971744060516357,-0.35881471633911133
1772884878459596500,3.682596435546875,-4.152181625366211,-1.6870181560516357,-0.06732021272182465
1772884878476210200,3.699210205078125,-4.319365501403809,-1.7634387016296387,0.10667361319065094
1772884878492827400,3.715827392578125,-4.722200870513916,-1.7728745937347412,0.019350603222846985
1772884878526031000,3.749031005859375,-1.0664911270141602,-1.1413559913635254,0.19354037940502167
1772884878542637300,3.76563720703125,3.3507394790649414,-0.27527856826782227,0.04266366362571716
1772884878559224800,3.782224853515625,6.296614646911621,0.5707540512084961,-0.08569228649139404
1772884878575851000,3.79885107421875,3.9739608764648438,2.038771152496338,-0.8442271947860718
1772884878592457700,3.815457763671875,-0.2244863510131836,3.210205078125,-1.425296425819397
1772884878609065000,3.83206494140625,-3.554551124572754,3.8625731468200684,-2.5925893783569336
1772884878625672000,3.848671875,-2.4518628120422363,3.8211140632629395,-3.6774582862854004
1772884878642292000,3.8652919921875,1.6717991828918457,3.0863208770751953,-2.8231747150421143
1772884878658899200,3.881899169921875,6.44178581237793,2.450380802154541,-1.0070394277572632
1772884878675506000,3.898505859375,11.406612396240234,2.3748412132263184,-0.11036854982376099
1772884878692124400,3.91512451171875,11.451943397521973,2.631058692932129,0.011094674468040466
1772884878708703000,3.931702880859375,6.334166526794434,2.795234203338623,0.5116634964942932
1772884878725325600,3.94832568359375,1.050297737121582,2.084799289703369,1.2949399948120117
1772884878741930500,3.964930419921875,-2.4228081703186035,1.0263137817382812,1.3543717861175537
1772884878758531800,3.98153173828125,-3.1829991340637207,-0.08622264862060547,0.6153694987297058
1772884878775146800,3.998146728515625,-0.4807157516479492,-1.2091169357299805,-0.7576301693916321
1772884878791740700,4.01474072265625,0.9914455413818359,-2.0564990043640137,-1.9561505317687988
1772884878808361000,4.03136083984375,-0.37699317932128906,-2.015763759613037,-2.1610541343688965
1772884878824959200,4.047959228515625,-3.3937783241271973,-1.7056598663330078,-1.5881268978118896
1772884878841579000,4.0645791015625,-6.21846866607666,-1.713869571685791,-1.1366138458251953
1772884878858181600,4.081181640625,-7.922152996063232,-1.9722909927368164,-1.0081158876419067
1772884878874772700,4.097772705078125,-7.508945941925049,-2.3883097171783447,-1.1194727420806885
1772884878891364400,4.1143642578125,-5.97982931137085,-3.083170175552368,-1.1158599853515625
1772884878907987000,4.130987060546875,-5.078342437744141,-3.347792625427246,-0.8162792325019836
1772884878924595200,4.14759521484375,-4.936317443847656,-3.584481954574585,-0.31124287843704224
1772884878941202200,4.1642021484375,-4.287173271179199,-3.7503061294555664,0.14369027316570282
1772884878957809000,4.180808837890625,-2.2103757858276367,-3.696044683456421,0.2151651680469513
1772884878974413800,4.197413818359375,1.3674554824829102,-3.0040555000305176,0.2921787202358246
1772884878991012600,4.2140126953125,4.656571388244629,-2.566582679748535,0.4602264165878296
1772884879007628000,4.2306279296875,5.249860763549805,-1.8828117847442627,0.6027193069458008
1772884879024236000,4.247236083984375,2.7859959602355957,-0.8104476928710938,0.2166866809129715
