time,seconds_elapsed,z,y,x
1772883654093440800,5.260440673828125,8.3359956741333,3.524029493331909,-0.2584248483181
1772883654110045200,5.277045166015625,8.395816802978516,3.6161532402038574,-0.35413774847984314
1772883654126653400,5.2936533203125,8.492127418518066,3.7573297023773193,-0.5210371017456055
1772883654143266300,5.310266357421875,8.740981101989746,3.9672999382019043,-0.6975077986717224
1772883654159860700,5.32686083984375,8.868398666381836,4.2245283126831055,-0.9260223507881165
1772883654176471600,5.343471435546875,8.828319549560547,4.479962348937988,-1.2011969089508057
1772883654193065000,5.36006494140625,8.885149002075195,4.721039295196533,-1.3764712810516357
1772883654209676300,5.37667626953125,9.056833267211914,4.7605204582214355,-1.3058829307556152
1772883654226267100,5.39326708984375,9.46181869506836,4.700101852416992,-1.00259268283844
1772883654242869200,5.409869140625,10.406984329223633,4.646263599395752,-0.7734799385070801
1772883654259490800,5.42649072265625,11.813963890075684,4.398606300354004,-0.7549355626106262
1772883654276089600,5.443089599609375,13.038490295410156,3.909274101257324,-0.8081758618354797
1772883654292691500,5.45969140625,13.488341331481934,3.576671600341797,-1.057029366493225
1772883654309292300,5.476292236328125,13.298709869384766,3.215355396270752,-1.0301101207733154
1772883654325884700,5.492884765625,12.852448463439941,3.0759735107421875,-0.9379864931106567
1772883654342503000,5.5095029296875,12.067004203796387,3.142972469329834,-0.7848458290100098
1772883654359108400,5.5261083984375,11.176874160766602,3.2506494522094727,-0.5443671345710754
1772883654375709700,5.542709716796875,10.557133674621582,3.410968780517578,-0.4630111753940582
1772883654392321500,5.559321533203125,10.148558616638184,3.305086374282837,-0.31824541091918945
1772883654408923600,5.575923583984375,9.920044898986816,2.770888566970825,-0.23449662327766418
1772883654425528300,5.5925283203125,10.05404281616211,2.1894326210021973,-0.3978067636489868
1772883654442121700,5.609121826171875,10.200004577636719,1.7473586797714233,-0.5641079545021057
1772883654458738700,5.62573876953125,10.02413272857666,1.4021940231323242,-0.714257538318634
1772883654475344400,5.642344482421875,9.518648147583008,1.2305090427398682,-0.8799605369567871
1772883654491948500,5.658948486328125,8.85763168334961,1.2335001230239868,-0.9529415965080261
1772883654508570400,5.6755703125,7.973483085632324,1.4207384586334229,-0.9990034699440002
1772883654525175300,5.69217529296875,7.226324558258057,1.7425731420516968,-0.96370929479599
1772883654541749800,5.708749755859375,7.025327205657959,2.077568292617798,-0.6921239495277405
1772883654558382600,5.725382568359375,7.3537421226501465,2.279761791229248,-0.36251261830329895
1772883654574991000,5.7419912109375,7.8041911125183105,2.4287149906158447,0.15254244208335876
1772883654591589400,5.75858935546875,8.12662410736084,2.5190439224243164,0.6771687865257263
1772883654608198100,5.7751982421875,8.501100540161133,2.572284460067749,1.0630114078521729
1772883654624804400,5.791804443359375,8.962915420532227,2.4993033409118652,1.2131611108779907
1772883654641423600,5.808423583984375,9.43489933013916,2.5250260829925537,1.0671988725662231
1772883654658016000,5.82501611328125,9.54078197479248,2.4981069564819336,1.0085747241973877
1772883654674612200,5.8416123046875,9.389435768127441,2.630908489227295,0.9487541913986206
1772883654691227400,5.858227294921875,9.44626522064209,2.8809585571289062,0.8925228714942932
1772883654707828200,5.874828125,9.342177391052246,3.0759735107421875,0.8614161610603333
1772883654724420900,5.8914208984375,9.150752067565918,3.3134610652923584,0.8350951075553894
1772883654741031200,5.90803125,8.847461700439453,3.4480574131011963,0.9577272534370422
1772883654757644500,5.92464453125,8.655437469482422,3.5306098461151123,1.088136076927185
1772883654774244900,5.941244873046875,8.698508262634277,3.5922250747680664,1.2610175609588623
1772883654790856000,5.95785595703125,8.927022933959961,3.6424741744995117,1.2693923711776733
1772883654807459300,5.974459228515625,9.032307624816895,3.597010612487793,1.072582721710205
1772883654824074000,5.991073974609375,8.98385238647461,3.5509488582611084,0.828514814376831
1772883654840694800,6.00769482421875,8.662017822265625,3.5162527561187744,0.5527420043945312
1772883654857274600,6.024274658203125,8.36590576171875,3.649054527282715,0.29730820655822754
1772883654873876200,6.040876220703125,8.168498039245605,3.916452407836914,0.1423729509115219
1772883654890471000,6.057470947265625,7.897511005401611,4.2825541496276855,0.026919255033135414
1772883654907075600,6.07407568359375,7.830512046813965,4.521238327026367,0.02392822690308094
1772883654923682800,6.090682861328125,8.082356452941895,4.657629489898682,0.08614161610603333
1772883654940273000,6.10727294921875,8.173882484436035,4.680959224700928,0.267397940158844
1772883654956891400,6.123891357421875,8.170890808105469,4.659423828125,0.5162515044212341
1772883654973495800,6.140495849609375,8.435297966003418,4.637888431549072,0.6101697683334351
1772883654990101200,6.157101318359375,8.992227554321289,4.689334392547607,0.3487538993358612
1772883655006723600,6.1737236328125,9.364909172058105,4.440480709075928,0.21595224738121033
1772883655023340000,6.190340087890625,9.711270332336426,4.489533424377441,-0.07238288223743439
1772883655039917800,6.206917724609375,9.89432144165039,4.650450706481934,-0.14895321428775787
1772883655056534800,6.22353466796875,9.612566947937012,4.679164886474609,0.015553346835076809
1772883655073140500,6.240140380859375,9.346963882446289,4.631906509399414,0.21774685382843018
1772883655089745200,6.2567451171875,9.284749984741211,4.2454657554626465,0.5497509837150574
1772883655106350300,6.273350341796875,9.629914283752441,3.731606960296631,0.6777670383453369
1772883655122966800,6.289966796875,10.114460945129395,3.166900873184204,0.7238288521766663
1772883655139538700,6.30653857421875,10.140782356262207,2.7804598808288574,0.6346961855888367
1772883655156165600,6.32316552734375,9.859027862548828,2.640479803085327,0.3481557071208954
1772883655172764400,6.339764404296875,9.332008361816406,2.6458635330200195,0.2267199456691742
1772883655189381600,6.356381591796875,9.034101486206055,2.925823926925659,0.11545369029045105
1772883655205981700,6.372981689453125,9.023932456970215,3.235694408416748,0.251844584941864
1772883655222587000,6.3895869140625,9.034700393676758,3.5300116539001465,0.5312066078186035
1772883655239174100,6.406174072265625,9.046664237976074,3.7806596755981445,0.9110672473907471
1772883655255796000,6.4227958984375,8.86361312866211,3.929612874984741,1.1665010452270508
1772883655272396800,6.439396728515625,8.499305725097656,4.034298896789551,1.3465609550476074
1772883655289012000,6.456011962890625,8.322834968566895,4.040879249572754,1.4434702396392822
1772883655305611300,6.472611328125,8.642276763916016,3.8392839431762695,1.4015958309173584
1772883655322213000,6.489213134765625,9.283554077148438,3.5030922889709473,1.1850453615188599
1772883655338832600,6.50583251953125,9.479166984558105,3.1824541091918945,0.914058268070221
1772883655355420000,6.522419921875,9.398408889770508,3.0173492431640625,0.5306084156036377
1772883655372012800,6.5390126953125,9.09093189239502,2.973680257797241,0.17766708135604858
1772883655388612900,6.55561279296875,8.766105651855469,3.0592236518859863,-0.2021935135126114
1772883655405215200,6.57221533203125,8.326424598693848,3.2374889850616455,-0.34695929288864136
1772883655421833500,6.58883349609375,7.792226791381836,3.446262836456299,-0.2273181527853012
1772883655438438400,6.6054384765625,7.558926582336426,3.7328033447265625,0.08673982322216034
1772883655455043600,6.622043701171875,7.744370460510254,3.923032760620117,0.49351966381073
1772883655471651000,6.638651123046875,8.173283576965332,4.13060998916626,0.8231309652328491
1772883655488254200,6.655254150390625,8.376673698425293,4.318446636199951,0.9619147181510925
1772883655504871400,6.671871337890625,8.193024635314941,4.342374801635742,0.7429714202880859
1772883655521481500,6.6884814453125,7.909475326538086,4.322035789489746,0.5150550603866577
1772883655538079000,6.705078857421875,7.798807144165039,4.297509670257568,0.4007977843284607
1772883655554692000,6.721692138671875,7.859824180603027,4.323830604553223,0.23808585107326508
1772883655571293000,6.73829296875,7.953742504119873,4.335794448852539,0.022133609279990196
1772883655587898400,6.7548984375,8.182855606079102,4.325026988983154,-0.13220344483852386
