time,seconds_elapsed,y,z,x
1772884672335097000,5.83509716796875,0.07122187316417694,-0.4162818491458893,-0.7263299822807312
1772884672345229000,5.84522900390625,0.07122187316417694,-0.4162818491458893,-0.7263299822807312
1772884672355361000,5.855361083984375,0.1428431123495102,0.28701749444007874,-2.027360439300537
1772884672365493000,5.865492919921875,0.1428431123495102,0.28701749444007874,-2.027360439300537
1772884672375624000,5.8756240234375,-0.938531219959259,0.12673500180244446,-2.384801149368286
1772884672385756000,5.885755859375,-0.938531219959259,0.12673500180244446,-2.384801149368286
1772884672395888000,5.89588818359375,-2.502084255218506,-0.18890437483787537,-1.7696305513381958
1772884672406020000,5.90602001953125,-2.502084255218506,-0.18890437483787537,-1.7696305513381958
1772884672416152000,5.916152099609375,-2.9997055530548096,-0.0580424964427948,-0.6292818784713745
1772884672426284000,5.926283935546875,-2.9997055530548096,-0.0580424964427948,-0.6292818784713745
1772884672436415000,5.9364150390625,-2.324096202850342,0.1432424932718277,0.41774624586105347
1772884672446547000,5.946546875,-2.324096202850342,0.1432424932718277,0.41774624586105347
1772884672456679000,5.956678955078125,-0.7411068677902222,0.21885749697685242,0.7766512036323547
1772884672466811000,5.966810791015625,-0.7411068677902222,0.21885749697685242,0.7766512036323547
1772884672476943000,5.976943115234375,0.7518899440765381,0.10077562183141708,0.35184934735298157
1772884672487075000,5.987074951171875,0.7518899440765381,0.10077562183141708,0.35184934735298157
1772884672497206000,5.9972060546875,1.2218211889266968,-0.08826187252998352,-0.32695499062538147
1772884672507338000,6.007337890625,1.2218211889266968,-0.08826187252998352,-0.32695499062538147
1772884672517470000,6.017469970703125,0.6990393400192261,-0.17892000079154968,-0.5777624845504761
1772884672527602000,6.027601806640625,0.6990393400192261,-0.17892000079154968,-0.5777624845504761
1772884672537734000,6.03773388671875,-0.025027498602867126,-0.11182499676942825,-0.014776874333620071
1772884672547866000,6.0478662109375,-0.025027498602867126,-0.11182499676942825,-0.014776874333620071
1772884672557997000,6.0579970703125,-0.15828561782836914,0.11382187157869339,1.340968132019043
1772884672568129000,6.06812890625,-0.15828561782836914,0.11382187157869339,1.340968132019043
1772884672578261000,6.078260986328125,-0.2862187325954437,-0.03288187459111214,3.0473642349243164
1772884672588393000,6.08839306640625,-0.2862187325954437,-0.03288187459111214,3.0473642349243164
1772884672598525000,6.09852490234375,-0.04659374803304672,0.0299531240016222,4.173468589782715
