time,seconds_elapsed,y,z,x
1772883163107002000,2.720002197265625,0.034778475761413574,0.20685195922851562,0.010441333055496216
1772883163117134000,2.730134033203125,0.03367137908935547,0.1956777572631836,0.008598417043685913
1772883163127266000,2.74026611328125,0.033145904541015625,0.18835926055908203,0.007149755954742432
1772883163137397000,2.75039697265625,0.031116008758544922,0.17242145538330078,0.005853086709976196
1772883163147529000,2.760529052734375,0.028361797332763672,0.15292072296142578,0.004786819219589233
1772883163157661000,2.770660888671875,0.025338292121887207,0.1325664520263672,0.0039542317390441895
1772883163167793000,2.78079296875,0.020293831825256348,0.10331535339355469,0.003053218126296997
1772883163177925000,2.790925048828125,0.01468050479888916,0.07274627685546875,0.00218769907951355
1772883163188057000,2.80105712890625,0.00991666316986084,0.04807472229003906,0.0015272200107574463
1772883163198188000,2.81118798828125,0.012426614761352539,0.05924034118652344,0.001986891031265259
1772883163208320000,2.821320068359375,0.01511383056640625,0.07108688354492188,0.0025095343589782715
1772883163218452000,2.831451904296875,0.0178830623626709,0.0831594467163086,0.0031149983406066895
1772883163228584000,2.841583984375,0.01793670654296875,0.08259868621826172,0.0033253133296966553
1772883163238716000,2.8517158203125,0.018688440322875977,0.08525943756103516,0.003686875104904175
1772883163248848000,2.861847900390625,0.019301176071166992,0.08748245239257812,0.004078924655914307
1772883163258979000,2.87197900390625,0.01949334144592285,0.08767509460449219,0.004438132047653198
1772883163269111000,2.882111083984375,0.020470380783081055,0.09106063842773438,0.004990935325622559
1772883163279243000,2.892242919921875,0.022172212600708008,0.09722900390625,0.005755245685577393
1772883163289375000,2.902375,0.023161649703979492,0.10028266906738281,0.006458163261413574
1772883163299507000,2.9125068359375,0.023870468139648438,0.10194778442382812,0.007098019123077393
1772883163309639000,2.922638916015625,0.024335384368896484,0.1027994155883789,0.007695496082305908
1772883163319770000,2.93277001953125,0.024100303649902344,0.10076332092285156,0.008013248443603516
1772883163329902000,2.942902099609375,0.024021387100219727,0.0992422103881836,0.008356869220733643
1772883163340034000,2.953033935546875,0.02454519271850586,0.10024547576904297,0.008848845958709717
1772883163350166000,2.963166015625,0.024932861328125,0.10041427612304688,0.00915384292602539
1772883163360298000,2.973298095703125,0.02547454833984375,0.1009511947631836,0.009333133697509766
1772883163370430000,2.983429931640625,0.02621769905090332,0.10184192657470703,0.009446203708648682
1772883163380561000,2.993560791015625,0.027556896209716797,0.1046438217163086,0.009696245193481445
1772883163390693000,3.003693115234375,0.028662919998168945,0.10635185241699219,0.009845852851867676
1772883163400825000,3.0138251953125,0.029599666595458984,0.10725116729736328,0.010053455829620361
1772883163410957000,3.02395703125,0.03014397621154785,0.10677528381347656,0.010133862495422363
1772883163421089000,3.034089111328125,0.03076338768005371,0.10672855377197266,0.010340332984924316
1772883163431221000,3.044220947265625,0.03090071678161621,0.10524654388427734,0.01042783260345459
1772883163441352000,3.05435205078125,0.030171871185302734,0.10103034973144531,0.010234415531158447
1772883163451484000,3.06448388671875,0.02805495262145996,0.0928792953491211,0.009521245956420898
1772883163461616000,3.0746162109375,0.025035619735717773,0.08260059356689453,0.00849616527557373
1772883163471748000,3.084748046875,0.021342992782592773,0.07053279876708984,0.007176458835601807
1772883163481880000,3.094880126953125,0.01673746109008789,0.05583667755126953,0.005639433860778809
1772883163492012000,3.105011962890625,0.011117935180664062,0.037629127502441406,0.003733992576599121
1772883163502143000,3.11514306640625,0.011742591857910156,0.040680885314941406,0.003911256790161133
1772883163512275000,3.12527490234375,0.01840376853942871,0.06551074981689453,0.005988717079162598
1772883163522407000,3.135406982421875,0.03334951400756836,0.1232595443725586,0.010597646236419678
1772883163532539000,3.145538818359375,0.04753875732421875,0.18290996551513672,0.01438140869140625
1772883163542671000,3.155671142578125,0.0604708194732666,0.24301719665527344,0.01711326837539673
1772883163552803000,3.165802978515625,0.07234740257263184,0.30480194091796875,0.01906675100326538
1772883163562935000,3.17593505859375,0.08292651176452637,0.37013721466064453,0.020499348640441895
1772883163573066000,3.18606591796875,0.08832454681396484,0.4197978973388672,0.020975857973098755
1772883163583198000,3.196197998046875,0.08945250511169434,0.4547281265258789,0.020243346691131592
1772883163593330000,3.206329833984375,0.08920514583587646,0.48557567596435547,0.01892489194869995
1772883163603462000,3.2164619140625,0.08504819869995117,0.4967327117919922,0.016110390424728394
1772883163613594000,3.226593994140625,0.07892429828643799,0.4956846237182617,0.01306074857711792
1772883163623726000,3.23672607421875,0.07278454303741455,0.49074649810791016,0.009409531950950623
1772883163633857000,3.24685693359375,0.06666243076324463,0.4828319549560547,0.005170159041881561
1772883163643989000,3.256989013671875,0.062415122985839844,0.48430347442626953,0.0011814534664154053
1772883163654121000,3.267120849609375,0.059574007987976074,0.49325084686279297,-0.0024008415639400482
1772883163664253000,3.2772529296875,0.05773746967315674,0.5055932998657227,-0.005952224135398865
1772883163674385000,3.287385009765625,0.0565260648727417,0.5197238922119141,-0.009209632873535156
1772883163684517000,3.29751708984375,0.05651557445526123,0.5332021713256836,-0.012414097785949707
1772883163694648000,3.30764794921875,0.05706167221069336,0.5488672256469727,-0.015411972999572754
1772883163704780000,3.317780029296875,0.05556488037109375,0.5366888046264648,-0.016887366771697998
1772883163714912000,3.327912109375,0.0520780086517334,0.5022001266479492,-0.016325265169143677
1772883163725044000,3.3380439453125,0.045065999031066895,0.42910194396972656,-0.014051288366317749
1772883163735176000,3.348176025390625,0.03752243518829346,0.3520030975341797,-0.011015087366104126
1772883163745308000,3.358307861328125,0.030341029167175293,0.27853870391845703,-0.008356094360351562
1772883163755439000,3.368439208984375,0.022936224937438965,0.20683860778808594,-0.006011992692947388
1772883163765571000,3.378571044921875,0.01436924934387207,0.12630462646484375,-0.003481537103652954
1772883163775703000,3.388703125,0.008123159408569336,0.0694265365600586,-0.0018576085567474365
1772883163785835000,3.3988349609375,0.0034526586532592773,0.02875041961669922,-0.0007613897323608398
1772883163795967000,3.408967041015625,-0.0006040334701538086,-0.0049228668212890625,0.0001259148120880127
1772883163806099000,3.419098876953125,-0.0017143487930297852,-0.013692855834960938,0.0003375113010406494
1772883163816230000,3.42922998046875,-0.0011210441589355469,-0.008774757385253906,0.000214502215385437
1772883163826362000,3.439362060546875,-0.00002300739288330078,-0.00017642974853515625,0.0000039637088775634766
1772883163836494000,3.449494140625,0.0024955272674560547,0.018683433532714844,-0.00038959085941314697
1772883163846626000,3.4596259765625,0.004087090492248535,0.03013896942138672,-0.0005567222833633423
1772883163856758000,3.469758056640625,0.005271315574645996,0.03795337677001953,-0.0005740076303482056
1772883163866890000,3.479889892578125,0.006197690963745117,0.04345893859863281,-0.0004864707589149475
1772883163877021000,3.49002099609375,0.006518840789794922,0.04465198516845703,-0.00026319175958633423
1772883163887153000,3.50015283203125,0.006824374198913574,0.045805931091308594,-0.00001789908856153488
1772883163897285000,3.51028515625,0.0070182085037231445,0.046050071716308594,0.00022656843066215515
1772883163907417000,3.5204169921875,0.007902383804321289,0.05066871643066406,0.0004983395338058472
1772883163917549000,3.530549072265625,0.008630514144897461,0.05395984649658203,0.0007644593715667725
1772883163927681000,3.540680908203125,0.009801626205444336,0.05965900421142578,0.0010917037725448608
1772883163937812000,3.55081201171875,0.01077413558959961,0.0638723373413086,0.0013954192399978638
1772883163947944000,3.56094384765625,0.011202692985534668,0.06486034393310547,0.0016222447156906128
1772883163958076000,3.571075927734375,0.011704325675964355,0.0658273696899414,0.001894444227218628
1772883163968208000,3.581207763671875,0.013706207275390625,0.07475471496582031,0.00241696834564209
1772883163978340000,3.591340087890625,0.01457369327545166,0.07743167877197266,0.0028107166290283203
1772883163988472000,3.60147216796875,0.015798211097717285,0.08165359497070312,0.0033530592918395996
1772883163998603000,3.61160302734375,0.01733577251434326,0.08704948425292969,0.004007190465927124
1772883164008735000,3.62173486328125,0.01965045928955078,0.09586906433105469,0.004945665597915649
1772883164018867000,3.631866943359375,0.02239084243774414,0.10601329803466797,0.006163597106933594
1772883164028999000,3.6419990234375,0.0256197452545166,0.11818122863769531,0.007480025291442871
1772883164039131000,3.652130859375,0.027112245559692383,0.12239551544189453,0.008334636688232422
1772883164049263000,3.66226318359375,0.02900385856628418,0.12774085998535156,0.00918668508529663
1772883164059394000,3.67239404296875,0.029682636260986328,0.12835693359375,0.009571552276611328
1772883164069526000,3.682526123046875,0.030234098434448242,0.12839698791503906,0.00986546277999878
1772883164079658000,3.692657958984375,0.031235694885253906,0.13010883331298828,0.01023954153060913
1772883164089790000,3.7027900390625,0.03179144859313965,0.13024234771728516,0.010467529296875
1772883164099922000,3.712921875,0.03283047676086426,0.13175201416015625,0.011048197746276855
1772883164110054000,3.723053955078125,0.03396034240722656,0.13399887084960938,0.011782824993133545
1772883164120185000,3.73318505859375,0.0339047908782959,0.13205337524414062,0.01204836368560791
1772883164130317000,3.743317138671875,0.034075260162353516,0.13093280792236328,0.01230001449584961
1772883164140449000,3.753448974609375,0.034468650817871094,0.13070011138916016,0.012552857398986816
1772883164150581000,3.7635810546875,0.03579282760620117,0.13367557525634766,0.013144135475158691
1772883164160713000,3.773712890625,0.0362238883972168,0.13333892822265625,0.013312935829162598
1772883164170845000,3.783844970703125,0.03539776802062988,0.1285858154296875,0.012960851192474365
1772883164180977000,3.793976806640625,0.03512096405029297,0.12556076049804688,0.012699902057647705
1772883164191108000,3.804108154296875,0.035021066665649414,0.12326335906982422,0.012434661388397217
1772883164201240000,3.814239990234375,0.03256726264953613,0.11433696746826172,0.011524021625518799
1772883164211372000,3.8243720703125,0.027706623077392578,0.097747802734375,0.009985208511352539
1772883164221504000,3.83450390625,0.02215290069580078,0.07938385009765625,0.008180856704711914
1772883164231636000,3.844635986328125,0.015222549438476562,0.05609703063964844,0.005864143371582031
1772883164241768000,3.854767822265625,0.019355297088623047,0.0740652084350586,0.007768869400024414
1772883164251899000,3.86489892578125,0.033858537673950195,0.1361522674560547,0.014173269271850586
1772883164262031000,3.875031005859375,0.04694652557373047,0.1990499496459961,0.020405948162078857
1772883164272163000,3.8851630859375,0.05773806571960449,0.2599477767944336,0.026095867156982422
1772883164282295000,3.895294921875,0.0654287338256836,0.3142881393432617,0.030427157878875732
1772883164292427000,3.905427001953125,0.06953799724578857,0.3562908172607422,0.03315490484237671
1772883164302559000,3.91555908203125,0.07063472270965576,0.3877735137939453,0.034016549587249756
1772883164312690000,3.92568994140625,0.07116115093231201,0.4192953109741211,0.03466111421585083
1772883164322822000,3.93582177734375,0.07043981552124023,0.4443378448486328,0.03496593236923218
1772883164332954000,3.9459541015625,0.06987226009368896,0.4727201461791992,0.035961031913757324
1772883164343086000,3.956086181640625,0.06500649452209473,0.4689483642578125,0.03528779745101929
1772883164353218000,3.966218017578125,0.058274030685424805,0.45146846771240234,0.03416198492050171
1772883164363350000,3.97635009765625,0.05178844928741455,0.4353971481323242,0.03345537185668945
1772883164373481000,3.98648095703125,0.04580330848693848,0.4209880828857422,0.032998740673065186
