time,seconds_elapsed,z,y,x
1772884849980824600,3.856824462890625,-0.3104722499847412,-0.07040221989154816,0.5505422949790955
1772884849997419500,3.87341943359375,-0.4720461070537567,0.11438451707363129,1.2173017263412476
1772884850014032100,3.8900322265625,-0.4265366494655609,0.6111706495285034,1.405600905418396
1772884850030639600,3.9066396484375,-0.2942843437194824,1.2487612962722778,1.2764029502868652
1772884850047229400,3.9232294921875,-0.21090123057365417,1.6716327667236328,1.1788171529769897
1772884850063853600,3.939853515625,-0.2217440903186798,1.9648480415344238,1.2785409688949585
1772884850080456000,3.9564560546875,-0.41599923372268677,1.7085901498794556,1.2701416015625
1772884850097071600,3.973071533203125,-0.7924449443817139,0.8213083148002625,1.1427761316299438
1772884850113657600,3.98965771484375,-1.0751228332519531,-0.09544769674539566,1.0430524349212646
1772884850130281000,4.006281005859375,-1.010523796081543,-0.18997909128665924,1.2365440130233765
1772884850146902300,4.02290234375,-0.7374670505523682,0.9529497623443604,1.8298468589782715
1772884850163464000,4.0394638671875,-0.13286319375038147,2.2101104259490967,2.472935199737549
1772884850180098800,4.056098876953125,0.41523563861846924,2.1847596168518066,2.297158718109131
1772884850196713500,4.07271337890625,0.709061861038208,0.8677340745925903,1.3492486476898193
1772884850213299000,4.089298828125,0.9271407127380371,-1.2322678565979004,-0.4775438904762268
1772884850229923600,4.105923583984375,1.1609493494033813,-2.1265745162963867,-1.430493712425232
1772884850246511400,4.122511474609375,1.1925616264343262,-2.0786216259002686,-1.8985692262649536
1772884850263137800,4.1391376953125,1.0877982378005981,-1.552055835723877,-2.1949915885925293
1772884850279726800,4.155726806640625,0.9796751141548157,-0.8866708874702454,-1.9882136583328247
1772884850296338200,4.172338134765625,0.9549350738525391,-0.4918992519378662,-1.6588045358657837
1772884850312944400,4.1889443359375,1.000749945640564,-0.15393804013729095,-1.7495180368423462
1772884850329551600,4.205551513671875,0.9914342761039734,0.1638645976781845,-2.015855312347412
1772884850346152400,4.22215234375,0.8008443117141724,0.4095851480960846,-2.0561723709106445
1772884850362766300,4.238766357421875,0.4564690589904785,0.6215553879737854,-1.6394095420837402
1772884850379372300,4.255372314453125,0.076052725315094,0.6287330389022827,-1.0731375217437744
1772884850395996700,4.27199658203125,-0.2539672255516052,0.4173736870288849,-0.6177374720573425
1772884850412584200,4.288584228515625,-0.48258355259895325,0.17073683440685272,-0.154396191239357
1772884850429191400,4.30519140625,-0.5351179838180542,0.06185010448098183,0.24129177629947662
1772884850445799400,4.32179931640625,-0.5103778839111328,0.10522153973579407,0.4567744731903076
1772884850462421800,4.338421875,-0.4775438904762268,0.46547931432724,0.5642867684364319
1772884850479023600,4.355023681640625,-0.4082106947898865,0.9778425693511963,0.6455318331718445
1772884850495640300,4.371640380859375,-0.3023782968521118,1.233642339706421,0.617584764957428
1772884850512225500,4.3882255859375,-0.18417587876319885,0.8918632864952087,0.7565566301345825
1772884850528855300,4.404855224609375,-0.1059851199388504,0.4205807149410248,0.5535966157913208
1772884850545433000,4.42143310546875,-0.2938261926174164,-0.42241331934928894,0.09224065393209457
1772884850562064100,4.438064208984375,-0.5117523670196533,-1.0085384845733643,0.02275473065674305
1772884850578665700,4.454665771484375,-0.48747047781944275,-0.42149701714515686,1.000749945640564
1772884850595281700,4.47128173828125,-0.2477058619260788,1.1297953128814697,2.722015619277954
1772884850611848700,4.4878486328125,-0.015577063895761967,2.0789270401000977,3.3539557456970215
1772884850628491800,4.50449169921875,0.05513058975338936,1.1940888166427612,2.118480682373047
1772884850645083100,4.521083251953125,-0.19303341209888458,-0.588874101638794,-0.3455969989299774
1772884850661706000,4.5377060546875,-0.43020185828208923,-1.794722080230713,-3.0836477279663086
1772884850678308000,4.55430810546875,-0.4447098970413208,-1.9517145156860352,-4.2697954177856445
1772884850694923300,4.57092333984375,-0.31261029839515686,-1.6247488260269165,-3.322343349456787
1772884850711544600,4.587544677734375,0.154396191239357,-1.0377073287963867,-1.5541938543319702
1772884850728133400,4.60413330078125,0.3930917978286743,-0.6870706677436829,-1.2173017263412476
1772884850744739600,4.620739501953125,0.2834414839744568,-0.2565633952617645,-2.032501459121704
1772884850761345000,4.637344970703125,0.05696318298578262,-0.1270599663257599,-3.2250630855560303
1772884850777940200,4.653940185546875,-0.038026362657547,-0.289702832698822,-2.763707160949707
1772884850794535700,4.67053564453125,-0.06520986557006836,-0.34208452701568604,-1.2912163734436035
1772884850811154200,4.687154296875,-0.037110064178705215,-0.24465152621269226,0.31810808181762695
1772884850827762000,4.703761962890625,-0.05910121276974678,-0.166460782289505,1.2858713865280151
1772884850844358700,4.720358642578125,-0.09193521738052368,-0.05696318298578262,1.396132469177246
1772884850860975900,4.736975830078125,-0.15515977144241333,-0.027183502912521362,1.0406090021133423
1772884850877582600,4.75358251953125,-0.12202033400535583,0.07635815441608429,0.8283332586288452
1772884850894207200,4.770207275390625,-0.1716531366109848,0.11178833991289139,0.8002334833145142
1772884850910810000,4.78681005859375,-0.23518311977386475,0.475253164768219,0.9728028774261475
1772884850927417300,4.803417236328125,-0.38117989897727966,0.8672759532928467,1.0844385623931885
1772884850944007400,4.82000732421875,-0.6620252132415771,0.7681630253791809,1.2496775388717651
1772884850960632300,4.83663232421875,-0.9195048809051514,0.19226983189582825,1.4268285036087036
1772884850977238500,4.853238525390625,-1.0222829580307007,-0.3776674270629883,1.4262176752090454
1772884850993845500,4.869845458984375,-0.932485818862915,-0.1768454909324646,1.4729487895965576
1772884851010434000,4.88643408203125,-0.7724391222000122,0.4899139404296875,1.8061758279800415
1772884851027059500,4.9030595703125,-0.6575964093208313,1.043968677520752,2.707965612411499
1772884851043649800,4.91964990234375,-0.408363401889801,1.1255191564559937,3.8515052795410156
1772884851060257300,4.93625732421875,-0.06643159687519073,0.7857254147529602,4.336074352264404
1772884851076880100,4.952880126953125,-0.07299839705228806,-0.07864890247583389,3.4235942363739014
1772884851093487900,4.96948779296875,-0.3303253948688507,-1.1636983156204224,1.2206615209579468
1772884851110092000,4.986092041015625,-0.09636399149894714,-1.207069754600525,-1.15178644657135
1772884851126701300,5.002701416015625,0.34513887763023376,-0.6162103414535522,-2.3463335037231445
1772884851143291400,5.01929150390625,0.5905539989471436,-0.154396191239357,-2.1569652557373047
1772884851159916300,5.035916259765625,0.8263479471206665,-0.17730364203453064,-1.6727017164230347
1772884851176518000,5.052517822265625,0.8324565887451172,-0.5477933883666992,-1.4900530576705933
1772884851193134300,5.06913427734375,0.5626068711280823,-1.135140299797058,-1.6071864366531372
1772884851209719300,5.08571923828125,0.30863967537879944,-1.1195632219314575,-1.3642147779464722
1772884851226343700,5.10234375,0.25992316007614136,-0.4602869749069214,-0.5962044596672058
1772884851242933500,5.11893359375,0.40882155299186707,0.337503045797348,0.007941247895359993
1772884851259540700,5.135540771484375,0.5369505286216736,0.7240280508995056,0.35934147238731384
1772884851276150000,5.15214990234375,0.43875396251678467,0.6285803318023682,0.6650795340538025
1772884851292758800,5.1687587890625,0.2015855312347412,0.3219259977340698,0.8727737069129944
1772884851309364200,5.1853642578125,0.04886921867728233,0.051770828664302826,1.0157161951065063
1772884851325971700,5.2019716796875,-0.04612032696604729,0.07101308554410934,1.048397421836853
1772884851342567400,5.2185673828125,-0.13209961354732513,0.31261029839515686,0.9876163601875305
1772884851359175700,5.23517578125,-0.20570887625217438,0.565203070640564,0.9660834074020386
1772884851375805400,5.251805419921875,-0.2886338233947754,0.7089090943336487,1.0030407905578613
1772884851392417800,5.268417724609375,-0.3698789179325104,0.5575672388076782,1.0598511695861816
1772884851409007600,5.285007568359375,-0.38347065448760986,0.14614951610565186,1.0306823253631592
1772884851425622500,5.30162255859375,-0.347276896238327,-0.09147707372903824,0.7967209815979004
1772884851442222300,5.318222412109375,-0.4112650156021118,-0.1264491081237793,0.49128836393356323
1772884851458842000,5.334842041015625,-0.541532039642334,0.05253441259264946,0.2880229651927948
1772884851475448000,5.351447998046875,-0.685390830039978,0.3747658133506775,0.6539312601089478
1772884851492056000,5.36805615234375,-0.6290385127067566,0.5357288122177124,1.5146403312683105
1772884851508646700,5.384646728515625,-0.3594942092895508,0.38438695669174194,2.3909265995025635
1772884851525269200,5.401269287109375,0.03039054572582245,-0.2808452844619751,2.763554334640503
1772884851541859000,5.417859130859375,0.12217304855585098,-0.5792529582977295,2.3944389820098877
1772884851558484200,5.434484130859375,-0.16050484776496887,-0.22357667982578278,1.3574953079223633
1772884851575081700,5.451081787109375,-0.47739118337631226,0.3023782968521118,-0.21120665967464447
1772884851591705600,5.46770556640625,-0.4847215712070465,0.41141775250434875,-2.1311562061309814
1772884851608305000,5.484304931640625,-0.29367345571517944,-0.01542434748262167,-3.936415672302246
1772884851624911600,5.50091162109375,0.04566217586398125,-0.5566509366035461,-4.5266642570495605
1772884851641501200,5.517501220703125,-0.01771509274840355,-1.1195632219314575,-3.5972328186035156
1772884851658125800,5.534125732421875,-0.10491610318422318,-1.599703311920166,-2.135890245437622
