time,seconds_elapsed,z,y,x
1772883528176114400,4.361114501953125,5.658290863037109,-1.2152047157287598,0.1839580535888672
1772883528192736800,4.37773681640625,6.537073135375977,-0.715975284576416,0.008793503046035767
1772883528209343700,4.39434375,6.006006240844727,0.5225460529327393,0.14277979731559753
1772883528225936400,4.410936279296875,5.183897972106934,1.6701321601867676,0.6276980638504028
1772883528242550500,4.427550537109375,5.42238712310791,2.0925049781799316,1.0449695587158203
1772883528259160600,4.44416064453125,6.334944725036621,1.9600017070770264,1.0344796180725098
1772883528275750100,4.460750244140625,6.893238067626953,1.3210515975952148,0.7159180641174316
1772883528292369700,4.47736962890625,6.639622688293457,1.1988558769226074,-0.02755749225616455
1772883528308942000,4.493942138671875,5.716919898986816,1.2958595752716064,-0.2821944057941437
1772883528325580300,4.510580322265625,4.727707862854004,1.6286752223968506,-0.053153857588768005
1772883528342177300,4.52717724609375,4.384574890136719,2.1536285877227783,0.26602205634117126
1772883528358800000,4.5437998046875,4.652400970458984,2.2293078899383545,0.8177729845046997
1772883528375383600,4.560383544921875,4.96303653717041,1.755725383758545,1.1290388107299805
1772883528391997400,4.57699755859375,4.722470283508301,1.1804730892181396,0.9226235747337341
1772883528408581400,4.593581298828125,3.819441795349121,0.7374114990234375,0.5587586164474487
1772883528425199000,4.61019921875,2.6646862030029297,0.5162060260772705,0.27737659215927124
1772883528441804300,4.62680419921875,1.4038581848144531,0.2195451259613037,0.11662787199020386
1772883528458409700,4.64340966796875,0.14430713653564453,0.03721499443054199,0.31809771060943604
1772883528475015400,4.660015380859375,-1.3502178192138672,-0.09309911727905273,0.7139920592308044
1772883528491620900,4.676620849609375,-2.556748390197754,-0.17155790328979492,0.7925131916999817
1772883528508216000,4.693216064453125,-3.4452953338623047,-0.4020059108734131,0.5730799436569214
1772883528524844800,4.7098447265625,-4.3095197677612305,-0.7935978174209595,0.4145243763923645
1772883528541447700,4.72644775390625,-5.087030410766602,-1.0876469612121582,0.2294798493385315
1772883528558059500,4.7430595703125,-5.436821937561035,-1.1500580310821533,-0.24307730793952942
1772883528574644200,4.759644287109375,-5.350131034851074,-1.1629599332809448,-0.6545228958129883
1772883528591266800,4.776266845703125,-5.376309394836426,-1.2769596576690674,-0.5318140387535095
1772883528607861000,4.792861083984375,-5.9363932609558105,-1.3050172328948975,-0.17107254266738892
1772883528624478000,4.80947802734375,-6.44117546081543,-1.2630515098571777,-0.2214418351650238
1772883528641082400,4.826082275390625,-6.314644813537598,-1.2829341888427734,-0.7153708934783936
1772883528657688600,4.8426884765625,-5.754890441894531,-1.6725287437438965,-1.0562653541564941
1772883528674264800,4.859264892578125,-5.653636932373047,-2.2254068851470947,-1.1124451160430908
1772883528690899200,4.875899169921875,-6.026968479156494,-2.482164144515991,-1.1415950059890747
1772883528707490800,4.89249072265625,-6.222654342651367,-2.3879714012145996,-1.0850703716278076
1772883528724110600,4.909110595703125,-6.051771640777588,-2.252528190612793,-0.8180834650993347
1772883528740711200,4.925711181640625,-5.317122936248779,-2.0522570610046387,-0.9427361488342285
1772883528757325000,4.942324951171875,-3.3633317947387695,-0.3923521041870117,-2.6167192459106445
1772883528773909500,4.958909423828125,-2.783278465270996,0.7798876762390137,-3.1187820434570312
1772883528790531300,4.97553125,-1.6914482116699219,-0.07167959213256836,-0.6002304553985596
1772883528807136800,4.99213671875,1.7778348922729492,0.5668461322784424,0.9919111728668213
1772883528823743000,5.008742919921875,4.006511688232422,-0.4561431407928467,2.0552892684936523
1772883528840340200,5.02534033203125,5.410211563110352,-0.8003020286560059,1.3454010486602783
1772883528856960500,5.04196044921875,6.081233024597168,-0.5836026668548584,-0.13076967000961304
1772883528873543400,5.05854345703125,6.392040252685547,0.23871183395385742,-1.452051043510437
1772883528890147000,5.07514697265625,6.226563453674316,1.2038636207580566,-0.904986560344696
1772883528906737000,5.09173681640625,6.583528518676758,1.7351734638214111,1.4809660911560059
1772883528923344600,5.1083447265625,7.968409538269043,1.3925325870513916,3.2983345985412598
1772883528939966700,5.124966796875,8.58034610748291,1.4353702068328857,2.595391035079956
1772883528956572700,5.14157275390625,8.123763084411621,1.6174383163452148,1.0578222274780273
1772883528973177000,5.158177001953125,6.786458969116211,1.3409337997436523,0.4846687912940979
1772883528989782800,5.17478271484375,5.981362342834473,1.4558329582214355,0.3894546627998352
1772883529006392600,5.191392578125,6.612096786499023,1.7742938995361328,0.3998897671699524
1772883529023007500,5.208007568359375,7.123876571655273,1.7958548069000244,0.315832257270813
1772883529039605800,5.224605712890625,6.54372501373291,1.8085987567901611,0.7139418125152588
1772883529056221400,5.241221435546875,5.187788009643555,1.6820955276489258,1.5389084815979004
1772883529072807200,5.25780712890625,4.081555366516113,1.313004732131958,1.930783748626709
1772883529089425700,5.27442578125,3.0199594497680664,0.558502197265625,1.7292160987854004
